recordID,bin_uri,cells,markercode,Long,Lat,median.pi.avg,median.pi.sd,mean.pi.avg,mean.pi.sd,sd.pi.avg,sd.pi.sd,hill.zero.avg,hill.zero.sd,hill.one.avg,hill.one.sd,hill.two.avg,hill.two.sd,shannon.avg,shannon.sd,wc2.0_bio_10m_01,wc2.0_bio_10m_02,wc2.0_bio_10m_03,wc2.0_bio_10m_04,wc2.0_bio_10m_05,wc2.0_bio_10m_06,wc2.0_bio_10m_07,wc2.0_bio_10m_08,wc2.0_bio_10m_09,wc2.0_bio_10m_10,wc2.0_bio_10m_11,wc2.0_bio_10m_12,wc2.0_bio_10m_13,wc2.0_bio_10m_14,wc2.0_bio_10m_15,wc2.0_bio_10m_16,wc2.0_bio_10m_17,wc2.0_bio_10m_18,wc2.0_bio_10m_19
259775,BOLD:AAA3373,28535,COI-5P,-85.6188,10.8984,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
3683010,BOLD:ACP2727,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
626178,BOLD:AAA0583,28535,COI-5P,-85.4025,10.8126,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
48065,BOLD:AAA1575,28535,COI-5P,-85.393,10.878,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
6447135,BOLD:ACL5472,28535,COI-5P,-85.389,10.88,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
3777473,BOLD:AAH5247,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
3541917,BOLD:ACE6905,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
5406157,BOLD:AAA0988,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
2463628,BOLD:AAA2895,28535,COI-5P,-85.732,10.898,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
4136256,BOLD:AAA0988,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
3234461,BOLD:ACF6569,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
5402590,BOLD:ACF9130,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
633530,BOLD:AAA2143,28535,COI-5P,-85.3727,10.7586,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
5310470,BOLD:ACF9130,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
2384015,BOLD:AAA7978,28535,COI-5P,-85.457,10.933,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
7235298,BOLD:ADA8553,28535,COI-5P,-85.335,10.7642,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
2089858,BOLD:AAB3034,28535,COI-5P,-85.474,10.928,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
201413,BOLD:AAA2143,28535,COI-5P,-85.6109,10.8583,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
3203672,BOLD:ACF8071,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
5299278,BOLD:ACE0919,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
5285594,BOLD:ACJ4169,28535,COI-5P,-85.6138,10.8438,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
317465,BOLD:AAA2829,28535,COI-5P,-85.434,10.772,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
73549,BOLD:AAA1463,28535,COI-5P,-85.609,10.854,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
797748,BOLD:AAA6635,28535,COI-5P,-85.434,10.772,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
4012104,BOLD:AAB0361,28535,COI-5P,-85.386,10.879,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
1387685,BOLD:AAA9904,28535,COI-5P,-85.615,10.836,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
7229576,BOLD:ADA8553,28535,COI-5P,-85.335,10.7642,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
691209,BOLD:AAA5133,28535,COI-5P,-85.287,10.904,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
7018041,BOLD:ADA7045,28535,COI-5P,-85.335,10.7642,0.00375798482307354,0.0021414413925513,0.00550215205794185,0.00195117593075605,0.00602473793674122,0.00207094290255859,10,0,5.6400150890067,1.1742071402945,4.81172393562138,1.16350018329957,1.70619436675665,0.224565923333114,26.1631088256836,8.93461227416992,78.2501831054688,79.9066848754883,32.088493347168,20.6692676544189,11.419225692749,25.7288856506348,26.4574279785156,27.3170948028564,25.3222599029541,1988.21215820313,363.060607910156,9.75757598876953,84.2623825073242,952.48486328125,46.4545440673828,283.181823730469,483.060607910156
